Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Option3 Name,Option3 Value,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,SEO Title,SEO Description,Google Shopping / Google Product Category,Google Shopping / Gender,Google Shopping / Age Group,Google Shopping / MPN,Google Shopping / Condition,Google Shopping / Custom Product,Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item,Included / United States,Price / United States,Compare At Price / United States,Included / International,Price / International,Compare At Price / International,Status
ciorapi-subtiri-copii-din-bumbac-cu-model-inimi-conte-kids-tip-top-574,"Ciorapi subțiri copii din bumbac cu model inimi, Conte Kids Tip-Top 574","<p>Ciorapi subțiri copii din bumbac cu model inimi, Conte Kids Tip-Top 574. Disponibil în 3 culori.</p>
",,Apparel & Accessories > Clothing > Hosiery,variable,,TRUE,Color,Bej,Size,128-134 (20),,,1001090080030035574,0,,0,deny,manual,43,43,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2022/09/Ciorapi-subtiri-copii-din-bumbac-cu-model-inimi-Conte-Kids-Tip-Top-574-Bej.jpg,g,,,TRUE,,,TRUE,,,active
ciorapi-subtiri-copii-din-bumbac-cu-model-inimi-conte-kids-tip-top-574,"Ciorapi subțiri copii din bumbac cu model inimi, Conte Kids Tip-Top 574","<p>Ciorapi subțiri copii din bumbac cu model inimi, Conte Kids Tip-Top 574. Disponibil în 3 culori.</p>
",,Apparel & Accessories > Clothing > Hosiery,variable,,TRUE,Color,Bej,Size,116-122 (18),,,1001090080020035574,0,,0,deny,manual,43,43,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2022/09/Ciorapi-subtiri-copii-din-bumbac-cu-model-inimi-Conte-Kids-Tip-Top-574-Bej.jpg,g,,,TRUE,,,TRUE,,,active
ciorapi-subtiri-copii-din-bumbac-cu-model-inimi-conte-kids-tip-top-574,"Ciorapi subțiri copii din bumbac cu model inimi, Conte Kids Tip-Top 574","<p>Ciorapi subțiri copii din bumbac cu model inimi, Conte Kids Tip-Top 574. Disponibil în 3 culori.</p>
",,Apparel & Accessories > Clothing > Hosiery,variable,,TRUE,Color,Aubergine,Size,128-134 (20),,,1001090080030337574,0,,4,deny,manual,43,43,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2022/09/Ciorapi-subtiri-copii-din-bumbac-cu-model-inimi-Conte-Kids-Tip-Top-574-Mov.jpg,g,,,TRUE,,,TRUE,,,active
ciorapi-subtiri-copii-din-bumbac-cu-model-inimi-conte-kids-tip-top-574,"Ciorapi subțiri copii din bumbac cu model inimi, Conte Kids Tip-Top 574","<p>Ciorapi subțiri copii din bumbac cu model inimi, Conte Kids Tip-Top 574. Disponibil în 3 culori.</p>
",,Apparel & Accessories > Clothing > Hosiery,variable,,TRUE,Color,Aubergine,Size,116-122 (18),,,1001090080020337574,0,,3,deny,manual,43,43,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2022/09/Ciorapi-subtiri-copii-din-bumbac-cu-model-inimi-Conte-Kids-Tip-Top-574-Mov.jpg,g,,,TRUE,,,TRUE,,,active
ciorapi-subtiri-copii-din-bumbac-cu-model-inimi-conte-kids-tip-top-574,"Ciorapi subțiri copii din bumbac cu model inimi, Conte Kids Tip-Top 574","<p>Ciorapi subțiri copii din bumbac cu model inimi, Conte Kids Tip-Top 574. Disponibil în 3 culori.</p>
",,Apparel & Accessories > Clothing > Hosiery,variable,,TRUE,Color,Gri Închis,Size,128-134 (20),,,1001090080030017574,0,,10,deny,manual,43,43,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2022/09/Ciorapi-subtiri-copii-din-bumbac-cu-model-inimi-Conte-Kids-Tip-Top-574-Gri-inchis.jpg,g,,,TRUE,,,TRUE,,,active
ciorapi-subtiri-copii-din-bumbac-cu-model-inimi-conte-kids-tip-top-574,"Ciorapi subțiri copii din bumbac cu model inimi, Conte Kids Tip-Top 574","<p>Ciorapi subțiri copii din bumbac cu model inimi, Conte Kids Tip-Top 574. Disponibil în 3 culori.</p>
",,Apparel & Accessories > Clothing > Hosiery,variable,,TRUE,Color,Gri Închis,Size,116-122 (18),,,1001090080020017574,0,,2,deny,manual,43,43,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2022/09/Ciorapi-subtiri-copii-din-bumbac-cu-model-inimi-Conte-Kids-Tip-Top-574-Gri-inchis.jpg,g,,,TRUE,,,TRUE,,,active
sosete-copii-cu-picot-pe-margine-conte-kids-tip-top-540,"Șosete copii cu picot pe margine, Conte Kids Tip-Top 540","<p>Șosete din bumbac pentru copii cu picot pe margine, Conte Kids Tip-Top 540.</p>
",,Apparel & Accessories > Clothing > Women’s Clothing,variable,,TRUE,Color,Alb,Size,18-20 (12),,,1001271590020015540,0,,9,deny,manual,12,12,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2022/09/Sosete-copii-cu-picot-pe-margine-Conte-Kids-Tip-Top-540-Alb.jpg,g,,,TRUE,,,TRUE,,,active
sosete-copii-cu-picot-pe-margine-conte-kids-tip-top-540,"Șosete copii cu picot pe margine, Conte Kids Tip-Top 540","<p>Șosete din bumbac pentru copii cu picot pe margine, Conte Kids Tip-Top 540.</p>
",,Apparel & Accessories > Clothing > Women’s Clothing,variable,,TRUE,Color,Alb,Size,33-35 (22),,,1001271590090015540,0,,2,deny,manual,14,14,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2022/09/Sosete-copii-cu-picot-pe-margine-Conte-Kids-Tip-Top-540-Alb.jpg,g,,,TRUE,,,TRUE,,,active
sosete-copii-cu-picot-pe-margine-conte-kids-tip-top-540,"Șosete copii cu picot pe margine, Conte Kids Tip-Top 540","<p>Șosete din bumbac pentru copii cu picot pe margine, Conte Kids Tip-Top 540.</p>
",,Apparel & Accessories > Clothing > Women’s Clothing,variable,,TRUE,Color,Alb,Size,30-32 (20),,,1001271590070015540,0,,7,deny,manual,14,14,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2022/09/Sosete-copii-cu-picot-pe-margine-Conte-Kids-Tip-Top-540-Alb.jpg,g,,,TRUE,,,TRUE,,,active
sosete-copii-cu-picot-pe-margine-conte-kids-tip-top-540,"Șosete copii cu picot pe margine, Conte Kids Tip-Top 540","<p>Șosete din bumbac pentru copii cu picot pe margine, Conte Kids Tip-Top 540.</p>
",,Apparel & Accessories > Clothing > Women’s Clothing,variable,,TRUE,Color,Alb,Size,27-29 (18),,,1001271590060015540,0,,2,deny,manual,13,13,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2022/09/Sosete-copii-cu-picot-pe-margine-Conte-Kids-Tip-Top-540-Alb.jpg,g,,,TRUE,,,TRUE,,,active
sosete-copii-cu-picot-pe-margine-conte-kids-tip-top-540,"Șosete copii cu picot pe margine, Conte Kids Tip-Top 540","<p>Șosete din bumbac pentru copii cu picot pe margine, Conte Kids Tip-Top 540.</p>
",,Apparel & Accessories > Clothing > Women’s Clothing,variable,,TRUE,Color,Alb,Size,24-26 (16),,,1001271590040015540,0,,4,deny,manual,13,13,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2022/09/Sosete-copii-cu-picot-pe-margine-Conte-Kids-Tip-Top-540-Alb.jpg,g,,,TRUE,,,TRUE,,,active
sosete-copii-cu-picot-pe-margine-conte-kids-tip-top-540,"Șosete copii cu picot pe margine, Conte Kids Tip-Top 540","<p>Șosete din bumbac pentru copii cu picot pe margine, Conte Kids Tip-Top 540.</p>
",,Apparel & Accessories > Clothing > Women’s Clothing,variable,,TRUE,Color,Alb,Size,21-23 (14),,,1001271590030015540,0,,14,deny,manual,12,12,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2022/09/Sosete-copii-cu-picot-pe-margine-Conte-Kids-Tip-Top-540-Alb.jpg,g,,,TRUE,,,TRUE,,,active
ciorapi-flausati-din-bumbac-cu-model-monstri-conte-kids-sof-tiki-529,"Ciorapi flaușați din bumbac cu model Monștri, Conte Kids Sof-Tiki 529","<p>Toamna târziu, iarna sau primăvara devreme – ciorapii Sof-tiki sunt cea mai bună alegere pentru copilul tău dacă vrei să-l protejezi de frig și de îngheț. În plus, modelel haioase arată foarte bine pe picior, cu siguranță copilului tău îi vor plăcea diversele desene.</p>
",,Apparel & Accessories > Clothing > Hosiery,variable,Ciorapi flausati,TRUE,Color,Verde Mustar,Size,80-86 (14),,,1001090070090040529,0,,2,deny,manual,46,46,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2022/09/Ciorapi-flausati-din-bumbac-cu-model-Monstri-Conte-Kids-Sof-Tiki-529-Verde-Mustar.jpg,g,,,TRUE,,,TRUE,,,active
ciorapi-flausati-din-bumbac-cu-model-monstri-conte-kids-sof-tiki-529,"Ciorapi flaușați din bumbac cu model Monștri, Conte Kids Sof-Tiki 529","<p>Toamna târziu, iarna sau primăvara devreme – ciorapii Sof-tiki sunt cea mai bună alegere pentru copilul tău dacă vrei să-l protejezi de frig și de îngheț. În plus, modelel haioase arată foarte bine pe picior, cu siguranță copilului tău îi vor plăcea diversele desene.</p>
",,Apparel & Accessories > Clothing > Hosiery,variable,Ciorapi flausati,TRUE,Color,Verde Mustar,Size,62-74 (12),,,1001090070080040529,0,,9,deny,manual,46,46,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2022/09/Ciorapi-flausati-din-bumbac-cu-model-Monstri-Conte-Kids-Sof-Tiki-529-Verde-Mustar.jpg,g,,,TRUE,,,TRUE,,,active
ciorapi-flausati-din-bumbac-cu-model-monstri-conte-kids-sof-tiki-529,"Ciorapi flaușați din bumbac cu model Monștri, Conte Kids Sof-Tiki 529","<p>Toamna târziu, iarna sau primăvara devreme – ciorapii Sof-tiki sunt cea mai bună alegere pentru copilul tău dacă vrei să-l protejezi de frig și de îngheț. În plus, modelel haioase arată foarte bine pe picior, cu siguranță copilului tău îi vor plăcea diversele desene.</p>
",,Apparel & Accessories > Clothing > Hosiery,variable,Ciorapi flausati,TRUE,Color,Denim Deschis,Size,62-74 (12),,,1001090070080201529,0,,8,deny,manual,46,46,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2021/12/Ciorapi-flausati-din-bumbac-cu-model-Monstri-Conte-Kids-Sof-Tiki-529-Denim.jpg,g,,,TRUE,,,TRUE,,,active
ciorapi-flausati-din-bumbac-cu-model-monstri-conte-kids-sof-tiki-529,"Ciorapi flaușați din bumbac cu model Monștri, Conte Kids Sof-Tiki 529","<p>Toamna târziu, iarna sau primăvara devreme – ciorapii Sof-tiki sunt cea mai bună alegere pentru copilul tău dacă vrei să-l protejezi de frig și de îngheț. În plus, modelel haioase arată foarte bine pe picior, cu siguranță copilului tău îi vor plăcea diversele desene.</p>
",,Apparel & Accessories > Clothing > Hosiery,variable,Ciorapi flausati,TRUE,Color,Denim Deschis,Size,80-86 (14),,,1001090070090201529,0,,3,deny,manual,46,46,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2021/12/Ciorapi-flausati-din-bumbac-cu-model-Monstri-Conte-Kids-Sof-Tiki-529-Denim.jpg,g,,,TRUE,,,TRUE,,,active
sosete-antiderapante-cu-model-pisica-conte-kids-tip-top-403,"Șosete antiderapante cu model ”Pisică”, Conte Kids Tip-Top 403","<p>Șosete antiderapante cu model ”Pisică”, Conte Kids Tip-Top 403</p>
",,Apparel & Accessories > Clothing > Hosiery,variable,,TRUE,Color,Gri,Size,24-26 (16),,,1001270270040016403,0,,6,deny,manual,18,18,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2022/09/Sosete-antiderapante-cu-model-Pisica-Conte-Kids-Tip-Top-403-Gri.jpg,g,,,TRUE,,,TRUE,,,active
sosete-antiderapante-cu-model-pisica-conte-kids-tip-top-403,"Șosete antiderapante cu model ”Pisică”, Conte Kids Tip-Top 403","<p>Șosete antiderapante cu model ”Pisică”, Conte Kids Tip-Top 403</p>
",,Apparel & Accessories > Clothing > Hosiery,variable,,TRUE,Color,Bleu,Size,24-26 (16),,,1001270270040029403,0,,12,deny,manual,18,18,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2022/09/Sosete-antiderapante-cu-model-Pisica-Conte-Kids-Tip-Top-403-Blue.jpg,g,,,TRUE,,,TRUE,,,active
sosete-dama-scurte-1-2-lycra-conte-pudra-20-den-2-perechi,"Șosete damă, scurte 1/2, Lycra, Conte Pudra 20 Den (2 perechi)","<p>Șosetele scurte 1/2 Pudra 20 DEN de la Conte Elegant cu elastic confortabil și vârf transparent, pentru purtarea de zi cu zi, sunt rezistente și elastice datorită materialelor de calitate folosite. Ambalajul conține 2 perechi iar mărimea este universală.</p>
",,Apparel & Accessories > Clothing > Women’s Clothing,variable,,TRUE,Color,Nero,Size,36-39 (23-25),,,1001291730030003,50,,46,deny,manual,28,28,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2022/09/Sosete-dama-scurte-1-2-Lycra-Conte-Pudra-20-Den-2-perechi-Ambalaj.jpg,g,,,TRUE,,,TRUE,,,active
sosete-dama-scurte-1-2-lycra-conte-pudra-20-den-2-perechi,"Șosete damă, scurte 1/2, Lycra, Conte Pudra 20 Den (2 perechi)","<p>Șosetele scurte 1/2 Pudra 20 DEN de la Conte Elegant cu elastic confortabil și vârf transparent, pentru purtarea de zi cu zi, sunt rezistente și elastice datorită materialelor de calitate folosite. Ambalajul conține 2 perechi iar mărimea este universală.</p>
",,Apparel & Accessories > Clothing > Women’s Clothing,variable,,TRUE,Color,Natural,Size,36-39 (23-25),,,1001291730030001,50,,48,deny,manual,28,28,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2022/09/Sosete-dama-scurte-1-2-Lycra-Conte-Pudra-20-Den-2-perechi-Ambalaj.jpg,g,,,TRUE,,,TRUE,,,active
sosete-dama-scurte-1-2-lycra-conte-pudra-20-den-2-perechi,"Șosete damă, scurte 1/2, Lycra, Conte Pudra 20 Den (2 perechi)","<p>Șosetele scurte 1/2 Pudra 20 DEN de la Conte Elegant cu elastic confortabil și vârf transparent, pentru purtarea de zi cu zi, sunt rezistente și elastice datorită materialelor de calitate folosite. Ambalajul conține 2 perechi iar mărimea este universală.</p>
",,Apparel & Accessories > Clothing > Women’s Clothing,variable,,TRUE,Color,Bronz,Size,36-39 (23-25),,,1001291730030002,50,,65,deny,manual,28,28,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2022/09/Sosete-dama-scurte-1-2-Lycra-Conte-Pudra-20-Den-2-perechi-Ambalaj.jpg,g,,,TRUE,,,TRUE,,,active
sosete-modelatoare-lungi-3-4-lycra-conte-active-40-den,"Șosete modelatoare, lungi 3/4, Lycra, Conte Active 40 Den","<p>Șosete elastice semi-mate ACTIVE  40 Den cu compresie gradată, sunt practici, durabili și rezistenți la deteriorare. Ideal pentru fiecare zi. Ambalajul conține o pereche, iar mărimea este universală.</p>
",,Apparel & Accessories > Clothing > Women’s Clothing,variable,,TRUE,Color,Nero,Size,36-39 (23-25),,,1001070640010003,50,,54,deny,manual,18,18,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2022/09/Sosete-modelatoare-lungi-3-4-Lycra-Conte-Active-40-Den-Nero.jpg,g,,,TRUE,,,TRUE,,,active
sosete-modelatoare-lungi-3-4-lycra-conte-active-40-den,"Șosete modelatoare, lungi 3/4, Lycra, Conte Active 40 Den","<p>Șosete elastice semi-mate ACTIVE  40 Den cu compresie gradată, sunt practici, durabili și rezistenți la deteriorare. Ideal pentru fiecare zi. Ambalajul conține o pereche, iar mărimea este universală.</p>
",,Apparel & Accessories > Clothing > Women’s Clothing,variable,,TRUE,Color,Natural,Size,36-39 (23-25),,,1001070640010001,50,,110,deny,manual,18,18,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2022/09/Sosete-modelatoare-lungi-3-4-Lycra-Conte-Active-40-Den-Natural.jpg,g,,,TRUE,,,TRUE,,,active
sosete-modelatoare-lungi-3-4-lycra-conte-active-40-den,"Șosete modelatoare, lungi 3/4, Lycra, Conte Active 40 Den","<p>Șosete elastice semi-mate ACTIVE  40 Den cu compresie gradată, sunt practici, durabili și rezistenți la deteriorare. Ideal pentru fiecare zi. Ambalajul conține o pereche, iar mărimea este universală.</p>
",,Apparel & Accessories > Clothing > Women’s Clothing,variable,,TRUE,Color,Bronz,Size,36-39 (23-25),,,1001070640010002,50,,31,deny,manual,18,18,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2022/09/Sosete-modelatoare-lungi-3-4-Lycra-Conte-Active-40-Den-Bronz.jpg,g,,,TRUE,,,TRUE,,,active
sosete-dama-lungi-3-4-lycra-conte-tulle-30-den-2-perechi,"Șosete damă, lungi 3/4, Lycra, Conte Tulle 30 Den (2 perechi)","<p>Șosetele lungi 3/4 Tulle 30 Den de la Conte Elegant, subțiri, mate și foarte rezistente cu efect de tul sunt tricotate folosind tehnologia unică de țesut prin presa „Stop runs”. Ambalajul conține 2 perechi iar mărimea este universală.</p>
",,Apparel & Accessories > Clothing > Women’s Clothing,variable,,TRUE,Color,Nero,Size,36-39 (23-25),,,1001070650010003,50,,189,deny,manual,24,24,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2022/08/Sosete-dama-lungi-3-4-Lycra-Conte-Tulle-30-Den-2-perechi-Nero.jpg,g,,,TRUE,,,TRUE,,,active
sosete-dama-lungi-3-4-lycra-conte-tulle-30-den-2-perechi,"Șosete damă, lungi 3/4, Lycra, Conte Tulle 30 Den (2 perechi)","<p>Șosetele lungi 3/4 Tulle 30 Den de la Conte Elegant, subțiri, mate și foarte rezistente cu efect de tul sunt tricotate folosind tehnologia unică de țesut prin presa „Stop runs”. Ambalajul conține 2 perechi iar mărimea este universală.</p>
",,Apparel & Accessories > Clothing > Women’s Clothing,variable,,TRUE,Color,Bronz,Size,36-39 (23-25),,,1001070650010002,50,,79,deny,manual,24,24,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2022/08/Sosete-dama-lungi-3-4-Lycra-Conte-Tulle-30-Den-2-perechi-Bronz.jpg,g,,,TRUE,,,TRUE,,,active
sosete-dama-scurte-1-2-lycra-conte-tulle-30-den-2-perechi,"Șosete damă, scurte 1/2, Lycra, Conte Tulle 30 Den (2 perechi)","<p>Șosetele scurte 1/2 Tulle 30 Den de la Conte Elegant, subțiri, mate și foarte rezistente cu efect de tul sunt tricotate folosind tehnologia unică de țesut prin presa „Stop runs”. Ambalajul conține 2 perechi iar mărimea este universală.</p>
",,Apparel & Accessories > Clothing > Women’s Clothing,variable,,TRUE,Color,Nero,Size,36-39 (23-25),,,1001291710030003,50,,70,deny,manual,19,19,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2022/08/Sosete-dama-scurte-1-2-Lycra-Conte-Tulle-30-Den-2-perechi-nero.jpg,g,,,TRUE,,,TRUE,,,active
sosete-dama-scurte-1-2-lycra-conte-tulle-30-den-2-perechi,"Șosete damă, scurte 1/2, Lycra, Conte Tulle 30 Den (2 perechi)","<p>Șosetele scurte 1/2 Tulle 30 Den de la Conte Elegant, subțiri, mate și foarte rezistente cu efect de tul sunt tricotate folosind tehnologia unică de țesut prin presa „Stop runs”. Ambalajul conține 2 perechi iar mărimea este universală.</p>
",,Apparel & Accessories > Clothing > Women’s Clothing,variable,,TRUE,Color,Bronz,Size,36-39 (23-25),,,1001291710030002,50,,63,deny,manual,19,19,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2022/08/Sosete-dama-scurte-1-2-Lycra-Conte-Tulle-30-Den-2-perechi-bronz.jpg,g,,,TRUE,,,TRUE,,,active
sosete-dama-lungi-3-4-lycra-conte-summer-8-den-2-perechi,"Șosete damă, lungi 3/4, Lycra, Conte Summer 8 Den (2 perechi)","<p>Șosetele lungi 3/4 Summer 8 DEN de la Conte Elegant cu elastic invizibil și vârf transparent, pentru purtarea de zi cu zi, sunt rezistente și elastice datorită materialelor de calitate folosite. Ambalajul conține 2 perechi iar mărimea este universală.</p>
",,Apparel & Accessories > Clothing > Women’s Clothing,variable,,TRUE,Color,Nero,Size,36-39 (23-25),,,1001070660010003,50,,164,deny,manual,22,22,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2022/08/Sosete-dama-lungi-34-Lycra-Conte-Summer-8-Den-2-perechi-Nero.jpg,g,,,TRUE,,,TRUE,,,active
sosete-dama-lungi-3-4-lycra-conte-summer-8-den-2-perechi,"Șosete damă, lungi 3/4, Lycra, Conte Summer 8 Den (2 perechi)","<p>Șosetele lungi 3/4 Summer 8 DEN de la Conte Elegant cu elastic invizibil și vârf transparent, pentru purtarea de zi cu zi, sunt rezistente și elastice datorită materialelor de calitate folosite. Ambalajul conține 2 perechi iar mărimea este universală.</p>
",,Apparel & Accessories > Clothing > Women’s Clothing,variable,,TRUE,Color,Natural,Size,36-39 (23-25),,,1001070660010001,50,,151,deny,manual,22,22,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2022/08/Sosete-dama-lungi-34-Lycra-Conte-Summer-8-Den-2-perechi-Natural-model.jpg,g,,,TRUE,,,TRUE,,,active
sosete-dama-lungi-3-4-lycra-conte-summer-8-den-2-perechi,"Șosete damă, lungi 3/4, Lycra, Conte Summer 8 Den (2 perechi)","<p>Șosetele lungi 3/4 Summer 8 DEN de la Conte Elegant cu elastic invizibil și vârf transparent, pentru purtarea de zi cu zi, sunt rezistente și elastice datorită materialelor de calitate folosite. Ambalajul conține 2 perechi iar mărimea este universală.</p>
",,Apparel & Accessories > Clothing > Women’s Clothing,variable,,TRUE,Color,Bronz,Size,36-39 (23-25),,,1001070660010002,50,,51,deny,manual,22,22,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2022/08/Sosete-dama-lungi-34-Lycra-Conte-Summer-8-Den-2-perechi-Ambalaj.jpg,g,,,TRUE,,,TRUE,,,active
sosete-dama-scurte-1-2-lycra-conte-summer-8-den-2-perechi,"Șosete damă, scurte 1/2, Lycra, Conte Summer 8 Den (2 perechi)","<p>Șosetele scurte 1/2 Summer 8 DEN de la Conte Elegant cu elastic invizibil și vârf transparent, pentru purtarea de zi cu zi, sunt rezistente și elastice datorită materialelor de calitate folosite. Ambalajul conține 2 perechi iar mărimea este universală.</p>
",,Apparel & Accessories > Clothing > Women’s Clothing,variable,,TRUE,Color,Nero,Size,36-39 (23-25),,,1001291720030003,50,,217,deny,manual,17,17,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2022/08/Sosete-dama-scurte-1-2-Lycra-Conte-Summer-8-Den-2-perechi-Nero-.jpg,g,,,TRUE,,,TRUE,,,active
